Date,Open,High,Low,Close,Adj Close,Volume
2015-01-08,23.400000,24.170000,23.370001,24.125000,21.915419,1950135
2015-01-09,24.035000,24.344999,23.629999,23.754999,21.579306,2180793
2015-01-12,23.959999,24.360001,23.815001,24.170000,21.956297,1948163
2015-01-13,24.165001,24.320000,23.915001,23.990000,21.792782,1352181
2015-01-14,23.709999,24.120001,23.535000,23.805000,21.624727,1681948
2015-01-15,23.969999,24.490000,23.615000,24.320000,22.092558,2452551
2015-01-16,24.240000,24.545000,23.910000,24.465000,22.224277,2441240
2015-01-19,24.514999,24.910000,24.500000,24.820000,22.546762,1231268
2015-01-20,25.004999,25.480000,25.000000,25.400000,23.073643,2500585
2015-01-21,25.475000,26.330000,25.299999,26.280001,23.873045,3679261
2015-01-22,26.309999,26.825001,26.195000,26.730000,24.281830,3768523
2015-01-23,26.900000,27.235001,26.740000,27.100000,24.617941,3247437
2015-01-26,26.889999,27.455000,26.775000,27.400000,24.890463,2688865
2015-01-27,27.549999,27.980000,27.344999,27.440001,24.926804,2676835
2015-01-28,27.555000,28.035000,27.504999,27.844999,25.294708,1819017
2015-01-29,27.715000,28.270000,27.715000,28.070000,25.499100,1854010
2015-01-30,28.110001,28.290001,27.780001,28.000000,25.435511,1696599
2015-02-02,27.985001,28.250000,27.805000,27.980000,25.417343,1869124
2015-02-03,28.115000,28.459999,27.945000,28.195000,25.612652,1975646
2015-02-04,28.170000,28.320000,27.615000,27.850000,25.299250,1587105
2015-02-05,27.684999,28.315001,27.674999,28.250000,25.662615,1612747
2015-02-06,28.200001,28.350000,27.969999,28.145000,25.567232,1396871
2015-02-09,28.035000,28.129999,27.650000,27.860001,25.308334,1311997
2015-02-10,28.000000,28.219999,27.684999,27.809999,25.262913,1420423
2015-02-11,27.924999,28.209999,27.825001,28.059999,25.490015,1035568
2015-02-12,28.094999,28.934999,28.094999,28.730000,26.098652,1657494
2015-02-13,28.850000,28.900000,28.625000,28.674999,26.048689,1131452
2015-02-16,28.575001,28.655001,28.120001,28.365000,25.767082,1102059
2015-02-17,28.150000,28.465000,27.815001,27.895000,25.340128,1283160
2015-02-18,28.075001,28.855000,28.075001,28.815001,26.175867,1658974
2015-02-19,28.790001,29.240000,28.559999,28.850000,26.207661,2097016
2015-02-20,28.770000,28.965000,28.434999,28.514999,25.903343,1584914
2015-02-23,28.745001,28.915001,28.500000,28.855000,26.212202,811225
2015-02-24,28.850000,28.879999,28.510000,28.754999,26.121363,839211
2015-02-25,28.799999,28.969999,28.754999,28.799999,26.162239,864203
2015-02-26,28.799999,28.889999,28.605000,28.715000,26.085024,885543
2015-02-27,28.570000,28.830000,28.309999,28.825001,26.184952,1367415
2015-03-02,28.799999,29.150000,28.700001,28.950001,26.298502,1202317
2015-03-03,28.850000,29.035000,28.430000,28.434999,25.830669,830259
2015-03-04,28.450001,28.565001,27.905001,28.475000,25.867006,1349769
2015-03-05,28.475000,28.955000,28.469999,28.750000,26.116821,1303882
2015-03-06,28.705000,28.915001,28.350000,28.735001,26.103193,1371660
2015-03-09,28.650000,29.385000,28.525000,29.235001,26.557400,1775916
2015-03-10,29.254999,29.820000,29.004999,29.055000,26.393887,2382396
2015-03-11,29.170000,29.860001,29.110001,29.660000,26.943474,2055251
2015-03-12,30.299999,32.174999,30.200001,31.870001,28.951063,6917776
2015-03-13,32.320000,32.875000,31.080000,31.514999,28.628576,3730011
2015-03-16,32.000000,33.075001,31.915001,32.840000,29.832220,3136943
2015-03-17,33.230000,33.455002,31.820000,31.855000,28.937437,2573894
2015-03-18,31.985001,32.355000,31.520000,32.139999,29.196333,3034035
2015-03-19,32.250000,32.349998,30.670000,30.975000,28.138037,4139326
2015-03-20,31.049999,31.245001,30.445000,31.129999,28.278839,5475045
2015-03-23,31.150000,31.150000,30.270000,30.590000,27.788296,1787821
2015-03-24,30.430000,30.844999,30.080000,30.355000,27.574820,2144194
2015-03-25,30.400000,30.580000,30.075001,30.219999,27.452185,1705015
2015-03-26,29.900000,30.014999,29.270000,29.930000,27.188745,2582483
2015-03-27,30.115000,30.379999,29.830000,30.344999,27.565735,1850088
2015-03-30,30.400000,30.940001,30.350000,30.725000,27.910933,1548879
2015-03-31,30.730000,30.760000,30.305000,30.410000,27.624783,1253763
2015-04-01,30.215000,30.725000,30.059999,30.510000,27.715624,1482250
2015-04-02,30.549999,31.275000,30.500000,30.959999,28.124407,1732117
2015-04-07,30.959999,31.395000,30.905001,31.395000,28.519569,1444010
2015-04-08,31.400000,31.780001,31.275000,31.450001,28.569532,1484184
2015-04-09,31.600000,32.320000,31.525000,32.125000,29.182707,1263345
2015-04-10,32.285000,32.570000,32.119999,32.570000,29.586950,1389926
2015-04-13,32.570000,32.840000,32.314999,32.369999,29.405268,1096829
2015-04-14,32.220001,32.380001,31.915001,32.119999,29.178165,1229931
2015-04-15,32.099998,33.060001,32.035000,32.384998,29.418894,1568754
2015-04-16,32.355000,32.369999,31.825001,31.889999,28.969231,1228544
2015-04-17,31.549999,31.575001,30.620001,30.754999,27.938183,2186461
2015-04-20,31.100000,31.275000,30.889999,31.080000,28.233418,1073966
2015-04-21,31.305000,31.840000,31.209999,31.469999,28.587696,1285142
2015-04-22,31.620001,31.955000,31.375000,31.469999,28.587696,1456076
2015-04-23,31.469999,31.540001,30.665001,30.754999,27.938183,1368123
2015-04-24,30.910000,31.525000,30.745001,31.395000,28.519569,1701748
2015-04-27,31.530001,32.244999,31.094999,32.174999,29.228128,1462783
2015-04-28,32.099998,32.099998,31.190001,31.245001,28.383308,1520184
2015-04-29,31.250000,31.400000,28.940001,29.230000,26.552856,3320393
2015-04-30,29.440001,29.615000,28.740000,29.320000,26.634615,2272778
2015-05-04,29.320000,30.610001,29.320000,30.415001,27.629326,1568190
2015-05-05,30.459999,30.870001,29.920000,29.980000,27.234165,1729800
2015-05-06,29.969999,30.325001,29.645000,29.969999,27.225080,1395522
2015-05-07,29.809999,30.040001,28.920000,29.969999,27.225080,1895815
2015-05-08,30.465000,31.379999,30.400000,31.379999,28.505939,2432264
2015-05-11,31.700001,32.000000,31.270000,31.969999,29.041904,2543818
2015-05-12,32.000000,32.000000,29.690001,30.080000,27.325006,4757895
2015-05-13,29.750000,30.385000,29.040001,29.195000,27.339054,3457302
2015-05-14,29.045000,29.625000,28.504999,29.549999,27.671486,1649790
2015-05-15,29.705000,29.705000,28.730000,28.730000,26.903614,2713645
2015-05-18,28.995001,29.445000,28.555000,29.440001,27.568480,1985811
2015-05-19,29.780001,30.670000,29.650000,30.590000,28.645372,2172137
2015-05-20,30.530001,30.650000,30.075001,30.350000,28.420630,1402809
2015-05-21,30.250000,30.504999,30.165001,30.500000,28.561094,1058924
2015-05-22,30.584999,30.639999,30.200001,30.385000,28.453405,904922
2015-05-26,30.385000,30.684999,29.580000,29.860001,27.961781,1867922
2015-05-27,29.905001,31.110001,29.905001,30.945000,28.977804,2243350
2015-05-28,30.705000,31.379999,30.594999,31.080000,29.104223,1426515
2015-05-29,31.045000,31.129999,29.645000,29.670000,27.783859,3868681
2015-06-01,29.969999,30.254999,29.565001,29.660000,27.774492,1548718
2015-06-02,29.775000,29.785000,28.780001,28.975000,27.133039,2004705
2015-06-03,29.145000,29.575001,28.885000,29.070000,27.222000,1625746
2015-06-04,29.004999,29.165001,28.330000,28.684999,26.861473,1607423
2015-06-05,28.485001,28.790001,28.135000,28.450001,26.641413,1724963
2015-06-08,28.315001,28.490000,27.930000,27.985001,26.205975,1263145
2015-06-09,27.900000,28.045000,27.290001,27.959999,26.182562,1644310
2015-06-10,27.975000,28.580000,27.840000,28.504999,26.692915,1405443
2015-06-11,28.575001,28.889999,28.355000,28.485001,26.674191,1322339
2015-06-12,28.400000,28.450001,27.490000,27.875000,26.102968,1525142
2015-06-15,27.559999,27.615000,27.075001,27.200001,25.470877,1726616
2015-06-16,27.020000,27.785000,26.719999,27.764999,25.999958,1616266
2015-06-17,27.764999,27.955000,27.385000,27.424999,25.681574,1374519
2015-06-18,27.299999,28.020000,26.920000,27.995001,26.215340,1452485
2015-06-19,28.049999,28.520000,27.855000,28.049999,26.266840,4744319
2015-06-22,28.959999,29.200001,28.660000,29.135000,27.282867,2667482
2015-06-23,29.375000,29.420000,28.975000,29.040001,27.193909,1232475
2015-06-24,29.129999,29.219999,28.580000,28.615000,26.795925,1289825
2015-06-25,28.475000,29.205000,28.389999,29.049999,27.203270,1662902
2015-06-26,40.000000,40.285000,36.285000,37.654999,35.261246,22691272
2015-06-29,36.000000,37.599998,35.419998,36.365002,34.053253,5059014
2015-06-30,36.980000,38.220001,36.919998,37.785000,35.382980,4663457
2015-07-01,38.500000,38.500000,37.669998,37.775002,35.373619,3484856
2015-07-02,37.900002,38.470001,36.610001,37.020000,34.666611,4192758
2015-07-03,37.900002,39.250000,37.709999,38.665001,36.207039,3987440
2015-07-06,38.299999,39.064999,38.160000,38.805000,36.338142,2293157
2015-07-07,38.619999,38.700001,36.830002,36.869999,34.526146,2900680
2015-07-08,37.040001,37.509998,35.970001,36.549999,34.226490,2677492
2015-07-09,36.654999,37.200001,35.830002,36.645000,34.315453,2627451
2015-07-10,37.490002,38.064999,37.200001,38.014999,35.598362,1887685
2015-07-13,38.099998,38.230000,37.735001,37.994999,35.579628,1706949
2015-07-14,37.825001,37.910000,37.049999,37.599998,35.209740,1183120
2015-07-15,37.384998,37.685001,37.299999,37.465000,35.083324,866902
2015-07-16,37.599998,37.830002,37.220001,37.740002,35.340843,981040
2015-07-17,37.750000,38.674999,37.619999,38.180000,35.752869,1500236
2015-07-20,38.299999,38.435001,37.875000,38.215000,35.785645,799553
2015-07-21,38.395000,38.490002,37.555000,37.735001,35.336159,908523
2015-07-22,37.404999,37.689999,36.610001,36.700001,34.366955,1932744
2015-07-23,36.980000,37.294998,36.650002,37.189999,34.825806,1071079
2015-07-24,37.020000,37.415001,36.709999,36.735001,34.399731,922198
2015-07-27,36.615002,36.740002,35.855000,35.855000,33.575672,1727569
2015-07-28,35.965000,36.220001,35.355000,35.500000,33.243240,2124496
2015-07-29,35.935001,36.310001,35.305000,36.125000,33.828510,2049315
2015-07-30,36.299999,36.334999,34.869999,35.255001,33.013813,2009975
2015-07-31,35.570000,37.360001,35.410000,37.360001,34.985001,1993643
2015-08-03,37.330002,37.695000,36.599998,37.639999,35.247200,1387045
2015-08-04,37.584999,37.650002,37.185001,37.314999,34.942856,867589
2015-08-05,37.455002,37.730000,36.970001,37.025002,34.671295,965572
2015-08-06,37.025002,37.150002,36.689999,36.705002,34.371639,769898
2015-08-07,36.750000,37.584999,36.000000,37.110001,34.750893,1684642
2015-08-10,37.299999,37.630001,36.860001,37.630001,35.237835,1052725
2015-08-11,37.599998,37.785000,36.724998,36.869999,34.526146,1245540
2015-08-12,36.639999,36.685001,35.910000,35.994999,33.706772,1766397
2015-08-13,36.540001,37.090000,35.849998,36.865002,34.521469,1546737
2015-08-14,36.994999,37.544998,36.865002,37.500000,35.116096,1432167
2015-08-17,37.599998,37.650002,36.529999,36.970001,34.619793,872318
2015-08-18,36.865002,37.095001,36.275002,36.400002,34.086029,952040
2015-08-19,36.200001,36.220001,35.400002,35.465000,33.210464,1315300
2015-08-20,35.400002,35.415001,33.919998,34.435001,32.245945,2028837
2015-08-21,33.779999,34.970001,33.525002,33.525002,31.393793,1996801
2015-08-24,32.224998,32.700001,31.000000,31.965000,29.932962,3874534
2015-08-25,32.875000,34.369999,32.744999,33.724998,31.581076,2415532
2015-08-26,33.320000,34.275002,33.040001,33.040001,30.939625,2160920
2015-08-27,33.965000,33.965000,33.134998,33.325001,31.206507,1805408
2015-08-28,33.375000,34.180000,33.154999,33.615002,31.478073,1124604
2015-08-31,33.240002,33.494999,33.005001,33.334999,31.215870,852655
2015-09-01,32.990002,33.125000,32.189999,32.490002,30.424589,1225595
2015-09-02,32.650002,32.724998,32.189999,32.445000,30.382448,1042958
2015-09-03,32.650002,32.990002,32.570000,32.794998,30.710197,921081
2015-09-04,32.549999,32.709999,32.259998,32.330002,30.274761,1219275
2015-09-07,33.549999,33.945000,32.750000,33.669998,31.529573,1895569
2015-09-08,34.139999,37.189999,33.500000,36.110001,33.814461,3424954
2015-09-09,36.900002,36.930000,35.509998,35.700001,33.430527,2735564
2015-09-10,35.610001,36.490002,35.389999,35.814999,33.538216,1493525
2015-09-11,36.055000,36.064999,34.910000,35.250000,33.009132,1109554
2015-09-14,35.080002,35.695000,34.799999,35.465000,33.210464,1127455
2015-09-15,34.820000,35.145000,33.299999,33.630001,31.492117,2451984
2015-09-16,34.090000,35.099998,33.035000,33.580002,31.445297,3255265
2015-09-17,33.884998,34.375000,33.450001,34.215000,32.039928,1352941
2015-09-18,34.064999,34.209999,33.029999,33.070000,30.967716,2619040
2015-09-21,33.084999,33.174999,32.514999,32.735001,30.654013,1131493
2015-09-22,32.955002,32.974998,29.730000,30.020000,28.111609,3370336
2015-09-23,30.200001,30.530001,28.620001,30.219999,28.298893,3254596
2015-09-24,29.750000,30.065001,29.450001,30.049999,28.139700,2023420
2015-09-25,31.049999,31.360001,30.620001,30.915001,28.949713,2204549
2015-09-28,30.809999,30.900000,29.510000,29.510000,27.634027,1300696
2015-09-29,29.100000,29.639999,29.000000,29.405001,27.535704,1161171
2015-09-30,30.010000,30.254999,29.865000,29.924999,28.022646,1178668
2015-10-01,31.950001,32.455002,30.834999,30.940001,28.973124,2660206
2015-10-02,31.469999,31.680000,30.605000,31.000000,29.029308,1641497
2015-10-05,23.559999,25.000000,22.610001,23.355000,21.870306,16151147
2015-10-06,23.150000,24.240000,22.860001,23.639999,22.137188,6399825
2015-10-07,24.100000,24.280001,23.540001,23.680000,22.174646,4282966
2015-10-08,23.700001,24.475000,23.555000,24.459999,22.905060,3425801
2015-10-09,24.730000,25.709999,24.645000,25.145000,23.546515,3566023
2015-10-12,25.059999,25.379999,24.400000,24.520000,22.961248,3134814
2015-10-13,24.400000,24.440001,23.600000,23.875000,22.357248,2768240
2015-10-14,23.285000,23.594999,23.209999,23.400000,21.912445,2461487
2015-10-15,23.565001,24.219999,23.340000,23.915001,22.394709,2610562
2015-10-16,24.090000,24.145000,23.530001,23.600000,22.099731,1847590
2015-10-19,23.559999,23.610001,23.299999,23.490000,21.996725,1764044
2015-10-20,23.500000,23.514999,23.059999,23.395000,21.907764,1526705
2015-10-21,23.455000,23.969999,23.205000,23.684999,22.179327,1600258
2015-10-22,23.770000,24.834999,23.690001,24.735001,23.162580,2741527
2015-10-23,24.920000,24.940001,23.545000,24.290001,22.745869,3961951
2015-10-26,24.325001,24.780001,24.170000,24.434999,22.881649,1656753
2015-10-27,24.434999,24.840000,24.254999,24.340000,22.792690,1791110
2015-10-28,24.340000,24.450001,23.395000,24.205000,22.666271,3014602
2015-10-29,23.860001,23.924999,22.879999,23.045000,21.580013,4313809
2015-10-30,23.000000,23.309999,22.674999,22.955000,21.495733,3308691
2015-11-02,22.750000,23.455000,22.540001,23.110001,21.640881,2832923
2015-11-03,23.205000,24.325001,23.165001,24.115000,22.581991,2743530
2015-11-04,24.340000,25.004999,24.010000,24.055000,22.525806,3056518
2015-11-05,24.150000,24.535000,23.850000,24.280001,22.736506,1763345
2015-11-06,24.230000,24.695000,24.230000,24.405001,22.853558,1794731
2015-11-09,24.510000,24.850000,24.334999,24.375000,22.825464,1762132
2015-11-10,24.660000,24.844999,24.240000,24.684999,23.115757,2044160
2015-11-11,24.500000,24.580000,23.555000,23.775000,22.263605,3925039
2015-11-12,23.860001,23.889999,23.065001,23.260000,21.781345,2565684
2015-11-13,23.285000,24.350000,23.285000,23.850000,22.333839,3890627
2015-11-16,23.650000,24.639999,23.639999,24.120001,22.586676,2711329
2015-11-17,24.434999,24.754999,24.245001,24.629999,23.064253,1835528
2015-11-18,24.350000,24.719999,24.230000,24.389999,22.839510,1695648
2015-11-19,24.570000,24.719999,24.315001,24.430000,22.876968,1809607
2015-11-20,24.200001,24.475000,23.920000,24.129999,22.596039,2331883
2015-11-23,24.000000,24.695000,23.900000,24.240000,22.699045,2007377
2015-11-24,24.059999,24.350000,23.905001,24.065001,22.535172,1857184
2015-11-25,24.920000,26.165001,24.830000,25.910000,24.262882,6420391
2015-11-26,26.200001,27.995001,25.924999,26.639999,24.946476,4973643
2015-11-27,26.715000,26.950001,26.174999,26.395000,24.717052,2458460
2015-11-30,26.200001,26.940001,26.000000,26.940001,25.227406,2627194
2015-12-01,27.205000,27.205000,25.620001,25.825001,24.183287,3370816
2015-12-02,25.520000,25.570000,24.264999,24.594999,23.031479,4727317
2015-12-03,24.540001,25.375000,24.240000,24.430000,22.876968,2738686
2015-12-04,24.540001,24.889999,24.145000,24.370001,22.820784,1890460
2015-12-07,24.600000,24.830000,24.299999,24.459999,22.905060,1422627
2015-12-08,24.549999,24.600000,24.195000,24.450001,22.895697,1413908
2015-12-09,24.415001,24.700001,23.825001,24.035000,22.507078,1862671
2015-12-10,24.075001,24.625000,23.760000,23.985001,22.460257,1632390
2015-12-11,24.285000,24.290001,23.420000,23.760000,22.249561,2289832
2015-12-14,23.805000,23.895000,23.180000,23.250000,21.771982,1410174
2015-12-15,23.530001,23.809999,23.344999,23.700001,22.193377,1530181
2015-12-16,23.700001,24.014999,23.370001,23.715000,22.207420,1547437
2015-12-17,24.004999,24.315001,23.455000,23.565001,22.066957,1968944
2015-12-18,23.500000,23.500000,22.975000,23.225000,21.748571,3666972
2015-12-21,23.150000,23.440001,22.895000,22.895000,21.439548,1939803
2015-12-22,23.000000,23.320000,22.735001,22.799999,21.350588,1722078
2015-12-23,22.879999,23.250000,22.844999,23.145000,21.673656,1507587
2015-12-25,23.145000,23.145000,23.145000,23.145000,21.673656,0
2015-12-28,23.250000,23.350000,22.959999,23.040001,21.575333,1326002
2015-12-29,23.150000,23.735001,23.150000,23.695000,22.188692,1876612
2015-12-30,23.750000,23.900000,23.620001,23.620001,22.118462,914396
2016-01-04,23.620001,23.620001,22.475000,22.695000,21.252264,2923204
2016-01-05,23.240000,23.280001,22.230000,22.410000,20.985380,2470701
2016-01-06,22.290001,22.290001,21.605000,21.725000,20.343927,2307405
2016-01-07,21.500000,21.540001,21.010000,21.385000,20.025541,2832669
2016-01-08,21.520000,21.790001,21.100000,21.100000,19.758657,1679330
2016-01-11,21.049999,21.410000,20.715000,20.715000,19.398134,1931114
2016-01-12,20.700001,21.299999,20.170000,20.650000,19.337265,2801094
2016-01-13,20.950001,21.190001,20.495001,20.674999,19.360674,1871696
2016-01-14,20.700001,21.459999,20.459999,21.295000,19.941263,3134822
2016-01-15,21.309999,21.465000,20.090000,20.510000,19.206165,2801179
2016-01-18,20.500000,20.775000,20.065001,20.125000,18.845638,1391469
2016-01-19,20.434999,20.840000,20.334999,20.434999,19.135933,1748451
2016-01-20,20.025000,20.360001,19.684999,19.790001,18.531937,2611344
2016-01-21,19.809999,20.049999,19.290001,19.910000,18.644306,2386688
2016-01-22,20.379999,20.770000,20.245001,20.455000,19.154661,2058464
2016-01-25,20.695000,20.780001,20.084999,20.195000,18.911190,1817108
2016-01-26,19.934999,20.070000,19.420000,20.035000,18.761360,2925683
2016-01-27,19.850000,20.010000,19.565001,19.900000,18.634943,1780548
2016-01-28,19.825001,20.260000,19.270000,19.355000,18.124588,2993892
2016-01-29,19.575001,19.635000,19.225000,19.410000,18.176092,2240802
2016-02-01,19.575001,19.629999,19.139999,19.450001,18.213551,1783009
2016-02-02,19.389999,19.445000,18.385000,18.420000,17.249027,2760425
2016-02-03,18.360001,18.754999,18.075001,18.459999,17.286484,2551596
2016-02-04,18.799999,19.105000,18.559999,19.045000,17.834297,2683343
2016-02-05,19.059999,19.635000,18.820000,19.315001,18.087133,2112905
2016-02-08,19.459999,19.575001,18.290001,18.565001,17.384809,2962185
2016-02-09,18.420000,18.780001,17.955000,18.090000,16.940006,2830989
2016-02-10,18.325001,18.830000,18.045000,18.600000,17.417585,2269359
2016-02-11,18.395000,18.540001,17.570000,17.645000,16.523296,2893381
2016-02-12,17.975000,18.100000,17.639999,17.934999,16.794861,2189570
2016-02-15,18.295000,18.639999,18.065001,18.500000,17.323942,1463576
2016-02-16,18.650000,18.700001,17.940001,18.160000,17.005556,1720834
2016-02-17,18.230000,19.280001,18.184999,19.230000,18.007536,2657879
2016-02-18,19.389999,19.690001,18.820000,19.215000,17.993488,2983053
2016-02-19,19.235001,19.330000,18.490000,18.660000,17.473770,1981997
2016-02-22,18.910000,19.455000,18.875000,19.340000,18.110544,1523473
2016-02-23,19.219999,19.379999,18.620001,18.700001,17.511229,1500670
2016-02-24,18.725000,18.725000,17.934999,18.084999,16.935322,1873733
2016-02-25,18.219999,18.400000,17.969999,18.184999,17.028967,1605602
2016-02-26,18.430000,19.100000,18.340000,18.924999,17.721924,1803381
2016-02-29,18.799999,19.415001,18.715000,19.375000,18.143318,1496449
2016-03-01,19.395000,20.325001,19.395000,20.290001,19.000153,2449866
2016-03-02,20.490000,20.535000,19.590000,20.025000,18.751997,2620238
2016-03-03,20.100000,20.709999,19.985001,20.709999,19.393452,2238436
2016-03-04,20.730000,21.290001,20.440001,21.209999,19.861664,2718517
2016-03-07,20.990000,21.674999,20.695000,21.674999,20.297104,2131699
2016-03-08,21.635000,21.969999,21.459999,21.910000,20.517166,2249312
2016-03-09,21.950001,22.174999,21.709999,22.075001,20.671677,2280089
2016-03-10,21.000000,21.584999,19.775000,19.775000,18.517889,5957635
2016-03-11,20.200001,20.600000,20.049999,20.280001,18.990786,2468265
2016-03-14,20.584999,20.870001,20.330000,20.860001,19.533915,1849741
2016-03-15,20.760000,20.790001,20.415001,20.590000,19.281080,1276551
2016-03-16,20.500000,20.865000,20.340000,20.680000,19.365358,1282083
2016-03-17,20.879999,21.145000,20.580000,20.940001,19.608829,2229589
2016-03-18,21.000000,21.745001,20.875000,21.495001,20.128548,7977033
2016-03-21,21.530001,21.790001,21.355000,21.575001,20.203463,1216761
2016-03-22,21.350000,21.584999,21.100000,21.555000,20.184732,1442060
2016-03-23,21.514999,21.639999,20.969999,21.120001,19.777388,951895
2016-03-24,21.059999,21.174999,20.504999,20.760000,19.440271,930885
2016-03-29,20.760000,20.990000,20.000000,20.155001,18.873734,1570096
2016-03-30,20.235001,21.145000,20.235001,20.910000,19.580736,1507435
2016-03-31,null,null,null,null,null,null
2016-04-01,20.110001,20.205000,19.600000,19.775000,18.517889,1813373
2016-04-04,19.780001,19.959999,19.514999,19.830000,18.569393,1008663
2016-04-05,19.889999,19.889999,19.350000,19.535000,18.293146,1154422
2016-04-06,19.670000,19.795000,19.309999,19.625000,18.377424,833374
2016-04-07,19.695000,19.695000,18.870001,19.020000,17.810886,1471147
2016-04-08,18.895000,19.014999,18.740000,18.915001,17.712563,1456133
2016-04-11,18.955000,19.709999,18.809999,19.290001,18.063723,1338744
2016-04-12,19.320000,19.590000,19.125000,19.375000,18.143318,1002444
2016-04-13,19.700001,20.360001,19.615000,20.260000,18.972057,1619382
2016-04-14,20.254999,20.520000,20.065001,20.330000,19.037607,1329353
2016-04-15,20.230000,20.270000,19.820000,20.209999,18.925236,1807829
2016-04-18,19.900000,20.650000,19.860001,20.535000,19.229576,938927
2016-04-19,20.400000,20.815001,20.325001,20.750000,19.430908,1359954
2016-04-20,21.049999,22.100000,21.025000,21.805000,20.418840,3591004
2016-04-21,21.900000,22.910000,21.844999,22.030001,20.629538,3100659
2016-04-22,21.910000,22.299999,21.764999,22.219999,20.807459,1287317
2016-04-25,22.375000,22.375000,21.764999,21.985001,20.587399,1022961
2016-04-26,22.139999,22.139999,21.750000,21.875000,20.484392,849447
2016-04-27,21.730000,22.200001,21.730000,22.120001,20.713818,964723
2016-04-28,22.150000,22.295000,21.209999,21.990000,20.592081,1695695
2016-04-29,22.100000,22.100000,21.674999,21.780001,20.395432,944928
2016-05-02,21.895000,22.000000,21.700001,21.905001,20.512486,766552
2016-05-03,22.250000,22.250000,21.549999,21.770000,20.386066,1294020
2016-05-04,21.750000,22.035000,21.660000,21.865000,20.475025,936489
2016-05-05,21.945000,22.080000,21.660000,21.825001,20.437571,848679
2016-05-06,21.600000,22.320000,21.545000,22.065001,20.662313,1092306
2016-05-09,22.260000,22.545000,21.895000,22.030001,20.629538,1228999
2016-05-10,22.350000,23.000000,22.155001,22.629999,21.191395,2603341
2016-05-11,22.725000,22.834999,22.285000,22.525000,21.093069,1622958
2016-05-12,21.309999,21.629999,20.975000,21.105000,20.826630,1972676
2016-05-13,21.020000,21.370001,20.850000,21.245001,20.964785,1428656
2016-05-17,21.245001,21.600000,20.975000,21.295000,21.014124,1198847
2016-05-18,21.150000,21.495001,21.094999,21.405001,21.122675,748647
2016-05-19,21.299999,21.355000,21.070000,21.270000,20.989454,1045096
2016-05-20,21.370001,21.709999,21.285000,21.650000,21.364443,1370953
2016-05-23,21.410000,21.770000,21.379999,21.670000,21.384178,724084
2016-05-24,21.504999,21.980000,21.504999,21.895000,21.606211,787149
2016-05-25,21.940001,22.315001,21.900000,22.260000,21.966396,965991
2016-05-26,22.235001,22.990000,22.235001,22.715000,22.415396,1244439
2016-05-27,22.700001,22.735001,22.280001,22.455000,22.158825,872919
2016-05-30,22.420000,22.520000,22.275000,22.430000,22.134155,387663
2016-05-31,22.520000,22.520000,22.115000,22.180000,21.887451,975566
2016-06-01,22.309999,22.309999,21.365000,21.590000,21.305233,1420356
2016-06-02,21.605000,21.605000,21.020000,21.440001,21.157213,1535831
2016-06-03,21.485001,21.570000,20.684999,20.870001,20.594730,1461807
2016-06-06,20.870001,21.559999,20.850000,21.170000,20.890774,1143750
2016-06-07,21.434999,22.490000,21.379999,22.065001,21.773970,2534806
2016-06-08,21.620001,21.745001,21.030001,21.559999,21.275629,1963688
2016-06-09,21.445000,21.469999,21.115000,21.230000,20.949982,1002386
2016-06-10,21.135000,21.135000,20.330000,20.660000,20.387501,1455703
2016-06-13,20.350000,20.580000,20.100000,20.450001,20.180271,1517988
2016-06-14,20.000000,20.290001,19.775000,19.850000,19.588184,1803506
2016-06-15,20.030001,20.190001,19.815001,19.945000,19.681931,1175806
2016-06-16,19.850000,19.924999,19.559999,19.825001,19.563515,1463044
2016-06-17,19.995001,20.385000,19.955000,20.230000,19.963171,2469154
2016-06-20,20.754999,21.190001,20.660000,21.010000,20.732883,1334499
2016-06-21,21.010000,21.170000,20.879999,21.000000,20.723015,779741
2016-06-22,21.070000,21.200001,20.865000,20.995001,20.718082,1063081
2016-06-23,21.190001,22.379999,21.120001,22.235001,21.941727,3278485
2016-06-24,20.250000,21.235001,20.110001,21.150000,20.871037,3060653
2016-06-27,20.934999,21.170000,18.245001,18.525000,18.280661,5805851
2016-06-28,18.660000,18.690001,17.590000,17.860001,17.624432,3912937
2016-06-29,18.200001,18.254999,17.820000,18.170000,17.930342,2353489
2016-06-30,18.205000,18.590000,17.905001,18.344999,18.103033,2231369
2016-07-01,18.500000,19.135000,18.424999,18.955000,18.704988,1520961
2016-07-04,19.100000,19.150000,18.660000,18.695000,18.448418,985887
2016-07-05,18.570000,18.590000,17.889999,17.990000,17.752716,1576252
2016-07-06,17.850000,18.045000,17.385000,17.660000,17.427069,1802033
2016-07-07,17.750000,18.090000,17.650000,17.840000,17.604694,1048869
2016-07-08,17.620001,17.950001,17.440001,17.825001,17.589893,1679162
2016-07-11,17.985001,18.594999,17.950001,18.459999,18.216516,1608788
2016-07-12,18.555000,18.930000,18.540001,18.815001,18.566835,1109403
2016-07-13,18.879999,19.290001,18.770000,18.795000,18.547098,1268921
2016-07-14,19.070000,20.495001,19.010000,20.010000,19.746073,3678161
2016-07-15,19.945000,20.254999,19.725000,20.155001,19.889162,1375685
2016-07-18,20.150000,20.260000,19.820000,20.129999,19.864491,971451
2016-07-19,19.450001,19.830000,19.180000,19.730000,19.469767,1600410
